user;document;corpus;paragraph;visit;system_relevance;perceived_relevance;system_relevance_type;method;f_total_time;f_fixn_n;f_fixn_dur_sum;f_fixn_dur_avg;f_fixn_dur_sd;f_scan_distance_h;f_scan_distance_v;f_scan_distance_euclid;f_scan_hv_ratio;f_avg_sacc_length;f_scan_speed_h;f_scan_speed_v;f_scan_speed;f_box_area;f_box_area_per_time;f_fixns_per_box_area;f_hull_area_per_time;f_fixns_per_hull_area
B10;nq_5p_a0_LTIz;nq;3;;False;False;i;LongestVisitFeatureExtractor;17.94250750541687;61.0;10.895910501480103;0.17862148363082136;0.05993444241524449;3.6865985513880135;0.7153418510244307;3.920048977280656;5.153617876695582;0.06426309798820748;0.20546729883072495;0.0398685552065935;0.2184783245093913;2.6371782317338863;0.14697935787056063;0.04323243002842437;0.004323692362835252;786.3065850671728
B10;nq_5p_a0_LTIz;nq;4;;False;False;i;LongestVisitFeatureExtractor;21.291995525360107;67.0;12.613401412963867;0.18825972258155024;0.0577448527579798;5.343925984527066;0.8447767378406408;5.509142794903221;6.325844149291842;0.08222601186422718;0.25098286246407076;0.03967578975086945;0.2587424362522285;4.514424360470609;0.2120244838063039;0.06737946806672551;0.005647707193788951;557.1681262440421
B10;nq_7p_a2_LTYz;nq;1;;False;False;i;LongestVisitFeatureExtractor;17.80628991127014;55.0;9.999517440795898;0.18180940801447087;0.0789851805575325;3.306788796273382;0.6356328697457566;3.407100934786614;5.202356507453818;0.06084108812118954;0.1857090282563812;0.03569709764994027;0.19134255096173383;2.101903652218366;0.11804276256829939;0.038216430040333926;0.0036687358404271357;841.9238396723945
B10;nq_7p_a2_LTYz;nq;2;;True;True;r;LongestVisitFeatureExtractor;18.66278862953186;46.0;8.33878755569458;0.18127799034118652;0.0671343643641315;4.218576257456309;0.6447626634403598;4.292992870157094;6.542835831942563;0.09134027383312966;0.2260421173490046;0.034548034392893036;0.2300295499978976;2.719980463683795;0.14574351763164256;0.0591300100800825;0.004156890450500142;592.942684027559
B10;nq_7p_a2_LTYz;nq;3;;False;False;i;LongestVisitFeatureExtractor;17.18635845184326;41.0;8.416125774383545;0.20527136035081817;0.09825734457194973;3.2635088809719663;0.8106626764649794;3.499616775657311;4.025729783444581;0.08332420894422168;0.18988949230381905;0.0471689612861551;0.20362759135178934;2.645604844115964;0.15393632406359004;0.06452694741746254;0.00316735520383575;753.1877033090861
B10;nq_7p_a2_LTYz;nq;5;;False;False;i;LongestVisitFeatureExtractor;14.53858733177185;38.0;7.778212070465088;0.20468979132802864;0.08979098120738792;3.070062715548766;0.48414293936928;3.139394891936249;6.341232032730474;0.08261565505095392;0.2111665078242929;0.03330054896814218;0.2159353464194959;1.4863491871538133;0.10223477379439921;0.0391144522935214;0.0034831013313444477;750.4042374630598
B10;nq_7p_a2_LTYz;nq;6;;False;False;i;LongestVisitFeatureExtractor;19.871933460235596;52.0;9.578501462936401;0.1842019512103154;0.0726007601773162;4.733208307122783;0.7725797372104442;4.910075209319658;6.126498119421293;0.09264292847772938;0.23818559560870567;0.03887793499089568;0.24708593248587926;3.6567808300792106;0.18401736486268694;0.07032270827075406;0.0034098027185075113;767.4215079231614
B10;nq_6p_a1_LTEy;nq;1;;True;True;r;LongestVisitFeatureExtractor;14.765496015548706;31.0;5.706744909286499;0.18408854546085482;0.06417172791461966;2.54094999669232;0.7135405938390619;2.7464045495949687;3.561044765541998;0.08582514217484277;0.17208700567976787;0.04832486447374831;0.1860015096480935;1.8130709695552005;0.12279106422472759;0.058486160308232275;0.0032603241101281095;643.9510823302695
B10;nq_6p_a1_LTEy;nq;2;;False;False;i;LongestVisitFeatureExtractor;25.862834692001343;82.0;13.95551323890686;0.17018918584032758;0.05181195480778003;5.204770325302188;0.6618281001705658;5.266442740869702;7.864232908758058;0.06422491147402076;0.20124516076004145;0.02558992887099305;0.2036297568919801;3.4446632562188846;0.13318970241433833;0.0420080884904742;0.003708246603740755;855.0059181235256
B10;nq_6p_a1_LTEy;nq;3;;False;False;i;LongestVisitFeatureExtractor;16.013519287109375;43.0;8.411973476409912;0.1956272901490677;0.09218194050353011;3.6170092216058882;0.4196482657957411;3.6548321522011524;8.619144927829693;0.08306436709548073;0.22587222438464993;0.026205873816479004;0.22823416181496303;1.5178716472141145;0.09478688725444485;0.03529934063288638;0.003758964696049814;714.3539023351625
B10;nq_6p_a1_LTEy;nq;4;;False;False;i;LongestVisitFeatureExtractor;10.87164568901062;32.0;5.915467023849487;0.18485834449529648;0.06614282598562155;2.546212455244471;0.4969959896359121;2.707524364654616;5.1232052337278775;0.08461013639545675;0.2342067179229597;0.04571488106334171;0.2490445735728365;1.2654573790175117;0.11639979955350029;0.03954554309429724;0.005554743444080214;529.896051165654
B10;nq_5p_a2_MTgz;nq;1;;False;True;i;LongestVisitFeatureExtractor;33.80331301689148;87.0;17.16523003578186;0.1973014946641593;0.0746607302391765;7.573513154167662;1.1145496122954912;7.725899127046121;6.795133272326472;0.08779430826188774;0.22404647587007775;0.03297160878102546;0.2285544947380009;8.44105614969237;0.2497109128171663;0.09702363390451;0.0037806813749378925;680.7535391188894
B10;nq_5p_a2_MTgz;nq;3;;False;False;i;LongestVisitFeatureExtractor;20.347050428390503;65.0;10.956811666488647;0.16856633333059456;0.047849968858018815;4.77028149097903;0.7932029025482304;4.901917608969529;6.013948607164829;0.07427147892378075;0.23444584795066878;0.038983679985452054;0.24091539096643808;3.7838011246166667;0.18596312708485158;0.05821232499410257;0.0031506807532065244;1013.928884406647
B10;nq_5p_a2_MTgz;nq;4;;False;False;i;LongestVisitFeatureExtractor;11.700624227523804;35.0;6.514181137084961;0.1861194610595703;0.06190719357771887;2.797118395719878;0.40491999331442374;2.9239968660428035;6.90782979823842;0.08122213516785565;0.23905719398629302;0.034606700073481184;0.24990092914569287;1.1326091620945447;0.09679903739069468;0.032360261774129845;0.0043305702008511705;690.7389232593567
B10;nq_6p_a4_ODQz;nq;0;;False;False;i;LongestVisitFeatureExtractor;26.72173523902893;76.0;13.797154664993286;0.18154150874991165;0.05095360652014138;5.462876181381594;0.8802199179384707;5.636281731306776;6.206262855510004;0.07319846404294515;0.20443568250772456;0.032940223008154385;0.21092498974672122;4.808532424083732;0.17994835968064454;0.06327016347478595;0.004268795426848551;666.2597737235634
B10;nq_6p_a4_ODQz;nq;2;;False;False;i;LongestVisitFeatureExtractor;11.996618747711182;25.0;4.281584978103638;0.1712633991241455;0.041953510727440364;2.7098476466390293;0.43793280389247796;2.7576146726017807;6.187816081720967;0.10606210279237618;0.22588428486618678;0.036504686287211596;0.22986599229286186;1.186731178014063;0.0989221382266964;0.047469247120562524;0.0036473921369088833;571.3453458061462
B10;nq_6p_a4_ODQz;nq;4;;True;False;r;LongestVisitFeatureExtractor;12.143514633178711;29.0;5.223182201385498;0.18010973108225856;0.05520991508825045;2.5395866769631374;0.5375276642436064;2.776359918570881;4.72456925642473;0.09254533061902936;0.20913110855274442;0.044264587352245165;0.22862902565170587;1.3650980946121776;0.11241375630103281;0.047072348090075086;0.003685085417852455;648.0463045813001
B10;nq_6p_a4_ODQz;nq;5;;False;True;i;LongestVisitFeatureExtractor;13.070829391479492;28.0;4.8793864250183105;0.1742638008935111;0.04709397970068791;3.093063399759303;0.6762000495003401;3.3965066754174247;4.574183929807221;0.11712091984198016;0.23663864833057835;0.05173352273583618;0.2598539521624781;2.091529624024931;0.16001506571483065;0.07469748657231896;0.003904624117726638;548.6250745482987
B11;nq_7p_a5_NTE0;nq;0;;False;False;i;LongestVisitFeatureExtractor;11.605596780776978;37.0;8.435271978378296;0.22798032373995394;0.0992670950309407;2.563486556017943;0.5620116847804375;2.76073818436393;4.561269143397662;0.07265100485168237;0.22088364816051462;0.048425918580191414;0.23787989851040667;1.4407093982596455;0.1241391912431402;0.038938091844855284;0.00358839116956963;888.4530185182392
B11;nq_7p_a5_NTE0;nq;2;;False;False;i;LongestVisitFeatureExtractor;18.592329263687134;62.0;12.235670566558838;0.19734952526707802;0.07524273135856949;3.957551752249464;0.4596102258687415;4.054162908855682;8.610669496678447;0.06538972433638197;0.21285938389543255;0.024720422027293316;0.21805567507745835;1.8189312547386098;0.0978323495104609;0.029337600882880805;0.003044904911480473;1095.176592164798
B11;nq_7p_a5_NTE0;nq;3;;False;False;i;LongestVisitFeatureExtractor;19.11521339416504;61.0;12.438449382781982;0.20390900627511446;0.08145630043117026;3.836954590332777;0.4062593155992695;3.9025697818303864;9.444594728056684;0.06397655380049813;0.20072779263369436;0.021253192795811584;0.20416040885118522;1.5587985458540694;0.08154753565711675;0.025554074522197857;0.0033582940992989744;950.2370462731093
B11;nq_7p_a5_NTE0;nq;4;;False;False;i;LongestVisitFeatureExtractor;10.181294679641724;33.0;6.630049228668213;0.20091058268691553;0.07093822029592177;2.3860984073416884;0.25923936272776016;2.4504877621985255;9.20422879548368;0.07425720491510683;0.2343610004838456;0.02546231799440292;0.24068528014403345;0.6185706305249827;0.06075559641367241;0.018744564561363114;0.003989209065996115;812.5014318570205
B11;nq_7p_a5_NTE0;nq;5;;True;True;r;LongestVisitFeatureExtractor;28.47945499420166;96.0;17.61319088935852;0.18347073843081793;0.0574926029726073;7.710098820325788;0.9972370242726037;7.830601402110153;7.731460658462439;0.08156876460531409;0.27072494266114094;0.035016015035246935;0.27495615360983705;7.688796004429402;0.26997693621576746;0.0800916250461396;0.002245281660578966;1501.3043049893151
B11;nq_7p_a5_NTE0;nq;6;;False;True;i;LongestVisitFeatureExtractor;17.984405517578125;53.0;10.010206699371338;0.18887182451644033;0.06438400571524801;4.4963530663082105;0.6480251758172553;4.62341777573412;6.9385468869132225;0.08561884769878;0.2500139947307924;0.03603261587845478;0.2570792663241022;2.913749986330833;0.16201536289219606;0.054976414836430815;0.0050865651665581236;579.368888274902
B11;nq_5p_a4_LTI3;nq;0;;False;True;i;LongestVisitFeatureExtractor;26.859708070755005;78.0;15.63261079788208;0.20041808715233436;0.08006832575089419;5.925744270793419;0.9092755029976815;6.135136568724121;6.5169954004672315;0.07865559703492463;0.2206183423581361;0.033852769382393455;0.22841411948941065;5.388134102461315;0.2006028542182089;0.06907864233924763;0.004004955327740037;725.096215330181
B11;nq_5p_a4_LTI3;nq;1;;False;False;i;LongestVisitFeatureExtractor;10.644803762435913;31.0;6.034980773925781;0.19467679915889616;0.0668096229739555;2.8903633375128424;0.3323180379567164;2.930832797067355;8.697581856478417;0.09454299345378564;0.271528099720593;0.031218803594052363;0.2753299039114156;0.9605198733042942;0.0902336853492631;0.030984512042074006;0.005923236823733245;491.66006837742583
B11;nq_5p_a4_LTI3;nq;3;;False;False;i;LongestVisitFeatureExtractor;10.739091396331787;30.0;6.011112451553345;0.20037041505177816;0.07780226543006896;2.7334387364691386;0.4161757980206572;2.895313107264847;6.567990617112873;0.09339719700854346;0.2545316578088547;0.0387533528360521;0.26960503457991014;1.1375910474906206;0.10592991581012096;0.03791970158302069;0.0038452067666418024;726.4973229467736
B11;nq_5p_a4_LTI3;nq;4;;True;False;r;LongestVisitFeatureExtractor;10.257849931716919;32.0;5.44709849357605;0.17022182792425156;0.06078327607340035;2.791381588169922;0.5613896408262927;2.9899903108332198;4.972271280355958;0.09060576699494605;0.2721215076016141;0.0547278079288814;0.2914831403009974;1.567052707191839;0.15276619541357941;0.04897039709974497;0.00519821488376775;600.1218075802561
B11;nq_5p_a0_LTcw;nq;2;;False;False;i;LongestVisitFeatureExtractor;23.828858375549316;73.0;14.34483551979065;0.19650459616151575;0.06956671418920428;5.322639702248391;1.0025015847526182;5.675574128753212;5.309357893495829;0.07669694768585421;0.22336947991221967;0.0420709028083897;0.23818069834922906;5.335954736571216;0.22392825759736834;0.07309527036398926;0.0033102470498096396;925.4633335013335
B11;nq_5p_a0_LTcw;nq;3;;False;False;i;LongestVisitFeatureExtractor;12.170259237289429;36.0;7.03957462310791;0.19554373953077528;0.053680466044524054;2.779649869992862;0.28677786021578366;2.8010329938776444;9.692693389585015;0.07570359442912553;0.2283969318809636;0.02356382511040538;0.23015393010654497;0.7971420418656342;0.06549918340467285;0.022142834496267617;0.003872157903774304;763.9230466481276
B11;nq_5p_a0_LTcw;nq;4;;False;True;i;LongestVisitFeatureExtractor;20.5073983669281;63.0;10.969855308532715;0.17412468743702722;0.06465702571449042;5.293618502624392;0.5530845033277728;5.339825228388852;9.571084474025213;0.08343476919357581;0.25813213396982193;0.02696999850647666;0.2603853074313068;2.9278183603307206;0.1427688831096371;0.04647330730683683;0.004849422345564002;633.4903042167934
B11;nq_6p_a3_MzA5;nq;1;;False;False;i;LongestVisitFeatureExtractor;15.00699520111084;50.0;9.815906524658203;0.19631813049316407;0.06828400812927975;3.988593220708797;0.4212815894594629;4.01685667538704;9.467760568000307;0.0803371335077408;0.265782268019487;0.02807234784937354;0.26766562003629524;1.6803208917274404;0.11196917632139047;0.033606417834548805;0.003954046154127021;842.625361191874
B11;nq_6p_a3_MzA5;nq;2;;False;False;i;LongestVisitFeatureExtractor;12.380522727966309;38.0;7.066034317016602;0.18594827150043688;0.05078556829111372;2.9503281152471095;0.33601796010244084;2.9788296653192017;8.780269109269193;0.08050890987349194;0.23830400218745418;0.0271408540241529;0.24060613035266568;0.9913632349182127;0.08007442469927595;0.026088506182058227;0.005617923126802888;546.3473270049639
B11;nq_6p_a3_MzA5;nq;3;;True;True;r;LongestVisitFeatureExtractor;36.56175136566162;116.0;21.535545349121094;0.1856512530096646;0.053015451165633706;8.89999334777462;1.1208070181482492;9.16597103648085;7.940700944645064;0.07970409596939869;0.24342360569010904;0.030655178602874544;0.2506983580958713;9.975175005658526;0.2728308856404263;0.08599288797981489;0.0019439211894673033;1632.1209690282665
B11;nq_6p_a3_MzA5;nq;4;;False;False;i;LongestVisitFeatureExtractor;24.15262269973755;70.0;13.412113666534424;0.19160162380763462;0.07577141346586498;6.447743160700897;0.6478528708083263;6.525548171828432;9.952480649898249;0.09190912918068214;0.26695830265965115;0.026823292810157884;0.270179692406628;4.177188916894828;0.17294970276417304;0.05967412738421182;0.004966221241276989;583.5897827010529
B11;nq_6p_a3_MzA5;nq;5;;False;False;i;LongestVisitFeatureExtractor;10.61502742767334;31.0;5.686772584915161;0.18344427693274715;0.06449785370212388;3.447986370297719;0.33380890502404903;3.4792116280942977;10.329222253820074;0.1087253633779468;0.3248212398687572;0.03144682454176335;0.32776284864078686;1.1509685548069268;0.10842822240914383;0.03712801789699764;0.005124589014455502;569.8775282072172
B11;nq_7p_a1_Mzgy;nq;1;;True;True;r;LongestVisitFeatureExtractor;11.879981756210327;31.0;6.706259250640869;0.2163309435690603;0.06814723525385219;2.7734538016674466;0.48639317985334823;2.896840672068148;5.702082012136081;0.09052627100212962;0.23345606572313193;0.04094224973023073;0.24384218187488446;1.3489890137693867;0.1135514381631264;0.04351577463772215;0.0025591366026939057;1019.6531181310197
B11;nq_7p_a1_Mzgy;nq;2;;False;False;i;LongestVisitFeatureExtractor;15.883957862854004;48.0;8.526882648468018;0.17764338850975037;0.05938514395195005;3.8012787475346834;0.5005388117678548;3.866364607106221;7.594373619318218;0.08054926264804628;0.23931559000318803;0.03151222233712969;0.24341317450533195;1.9026875474894096;0.11978674105771883;0.03963932390602937;0.0020349263044822105;1485.0252065549803
B11;nq_7p_a1_Mzgy;nq;3;;False;False;i;LongestVisitFeatureExtractor;25.01113510131836;81.0;14.64916181564331;0.18085384957584333;0.06230836627556001;6.532115422511417;0.9947799658318444;6.768277329975017;6.566392214231215;0.08460346662468772;0.26116829148498355;0.03977348336259271;0.27061056215790286;6.498017556815571;0.25980498407979313;0.08022243897303175;0.004660669987084453;694.8695235501017
B11;nq_7p_a1_Mzgy;nq;5;;False;False;i;LongestVisitFeatureExtractor;20.367896795272827;57.0;10.962917804718018;0.1923318913108424;0.08908384416601735;5.341481721598467;0.5486551107141693;5.3817494890899225;9.735590933702609;0.09441665770333198;0.26225003864111135;0.026937249153850106;0.26422706002413415;2.9306312453413184;0.14388482398543412;0.05141458325160208;0.005431512612210273;515.2379903370405
B11;nq_7p_a2_LTYz;nq;0;;False;False;i;LongestVisitFeatureExtractor;12.754362106323242;39.0;7.609721422195435;0.19512106210757524;0.07968598859359437;3.1165701620972;0.512230793583216;3.3114214534601945;6.084308481916537;0.08278553633650486;0.24435327585313693;0.04016122400423827;0.2596305033411658;1.5964032073888208;0.12516527240491082;0.040933415574072325;0.00362844517922039;842.7238757306421
B11;nq_7p_a2_LTYz;nq;2;;True;True;r;LongestVisitFeatureExtractor;15.533636808395386;50.0;8.57504940032959;0.1715009880065918;0.04961319679459454;4.534292145299199;0.5115754785441445;4.605172523768272;8.863388366860374;0.09210345047536544;0.2919015167683445;0.032933400262561564;0.2964645421141389;2.3196326740903936;0.14932965812852747;0.04639265348180787;0.002323560154824582;1385.297138664402
B11;nq_7p_a2_LTYz;nq;3;;False;False;i;LongestVisitFeatureExtractor;13.814545154571533;42.0;8.141745328903198;0.19385107925959996;0.06842884785573429;3.560850574174052;0.31070574055824507;3.580074307297507;11.460523927804717;0.08731888554384164;0.2577609710874693;0.02249120308209538;0.2591525285298867;1.106376714666001;0.08008781340874455;0.02634230273014288;0.004775996283302412;636.5737412523689
B11;nq_7p_a2_LTYz;nq;6;;False;False;i;LongestVisitFeatureExtractor;13.784046173095703;47.0;8.212587594985962;0.17473590627629706;0.04504383272196505;4.645962114936973;0.44943182232700757;4.6924178327091495;10.33741244863734;0.09775870484810728;0.33705358039246575;0.03260521741462445;0.3404238330155926;2.088043219778362;0.15148260485762846;0.044426451484646;0.007757037888258471;439.56714696987194
B11;nq_6p_a5_LTkw;nq;1;;False;False;i;LongestVisitFeatureExtractor;21.47063112258911;71.0;13.004653692245483;0.18316413651049976;0.05943792534513123;5.718051423396565;0.8226537512394388;5.874657568368909;6.950738892008393;0.08159246622734596;0.2663196713104833;0.03831530366026037;0.2736136415751757;4.703976453237197;0.21908887663242343;0.06625318948221404;0.004573395534517785;723.0607291066999
B11;nq_6p_a5_LTkw;nq;2;;False;False;i;LongestVisitFeatureExtractor;14.18284797668457;43.0;8.39712119102478;0.19528188816336697;0.07569427867280824;3.38340924939711;0.5905845762667224;3.5716203931841064;5.728915697028091;0.08306093937637457;0.23855640665112923;0.04164076053255275;0.2518267416428319;1.9981893178921017;0.1408877343377691;0.04646951902074655;0.004115191724789404;736.7411610955562
B11;nq_6p_a5_LTkw;nq;4;;False;False;i;LongestVisitFeatureExtractor;32.25150489807129;106.0;19.787917613983154;0.18667846805644486;0.06497844521203498;8.3277325997509;0.8241575359918556;8.424922896527821;10.104539770698883;0.07873759716381142;0.2582122175715564;0.0255540799908888;0.26122572956375906;6.863363579809752;0.21280754499676682;0.06474871301707313;0.004644435429032081;707.6572358856797
B11;nq_6p_a5_LTkw;nq;5;;True;True;r;LongestVisitFeatureExtractor;10.96873140335083;37.0;6.123102903366089;0.16548926765854294;0.04309385212270068;3.320497237881308;0.40627586561102114;3.3889090830854047;8.173011293416176;0.09159213738068661;0.3027239081510312;0.03703945795289583;0.30896089606589594;1.3490378895792332;0.12298941782521146;0.03646048350214144;0.0035069367805882984;961.8722273317366
B11;nq_6p_a1_LTEy;nq;1;;True;True;r;LongestVisitFeatureExtractor;17.004677534103394;50.0;10.039095401763916;0.20078190803527832;0.09557452287285471;3.5618233553297918;0.34836284823683455;3.5905532439318626;10.224463869661227;0.07181106487863725;0.20946138779676637;0.020486295464185213;0.21115091637173947;1.240806928979165;0.07296856564852167;0.0248161385795833;0.002719470209048394;1081.2280353194067
B11;nq_6p_a1_LTEy;nq;2;;False;False;i;LongestVisitFeatureExtractor;26.206687927246094;84.0;16.14652109146118;0.19222048918406168;0.06480001430824638;7.1242925051830355;1.0996972111335892;7.400512569547432;6.478412814959471;0.08810134011365992;0.27185016759695835;0.041962464474203015;0.28239022764312777;7.834564599249716;0.2989528711525739;0.09326862618154423;0.0035504986923525174;902.7713997041747
B11;nq_6p_a1_LTEy;nq;3;;False;False;i;LongestVisitFeatureExtractor;10.484310150146484;32.0;5.280850172042847;0.16502656787633896;0.03524604814281869;3.1048369972232237;0.3814021093140383;3.1401855066088107;8.140586854140253;0.09515713656390336;0.2961412770853449;0.036378369568617674;0.2995128398185489;1.1841913798172023;0.11294890773530361;0.03700598061928757;0.004172785816390546;731.4489568830677
B11;nq_5p_a0_LTIz;nq;0;;True;True;r;LongestVisitFeatureExtractor;15.325743198394775;43.0;9.401726961135864;0.21864481304967126;0.1012687024149031;2.9808819271598894;0.561012646570284;3.1933944055599355;5.313395242305723;0.07257714558090762;0.19450162309075544;0.036605901541469435;0.20836799652850851;1.6723124590694982;0.10911787033236058;0.03889098742022089;0.002922746056444278;959.9659485482414
B11;nq_5p_a0_LTIz;nq;2;;False;False;i;LongestVisitFeatureExtractor;24.13896656036377;77.0;13.940217971801758;0.18104179184158126;0.050028512057030676;5.436312053938886;0.6832356465703268;5.52445889779745;7.956716077721973;0.07174621945191494;0.22520898068873094;0.02830426252349183;0.2288606218490158;3.714282181130996;0.15387080353430932;0.04823743092377917;0.004258325196834828;749.0886689677809
B11;nq_5p_a0_LTIz;nq;3;;False;False;i;LongestVisitFeatureExtractor;12.556559562683105;44.0;7.865214824676514;0.1787548823790117;0.05456941064864838;2.655051910155273;0.6427273652382107;2.8184194036139916;4.13091468288618;0.06263154230253315;0.2114474030008852;0.05118658196376777;0.22445793288713134;1.7064745187847774;0.13590303221722108;0.03878351179056312;0.005575699902219261;628.4672114171835
B11;nq_5p_a0_LTIz;nq;4;;False;False;i;LongestVisitFeatureExtractor;17.06898069381714;47.0;8.275688886642456;0.1760784869498395;0.05747685955655984;5.223150271632628;0.5686774191177555;5.26582907618714;9.184733024454898;0.10970477242056542;0.30600247110974815;0.03331642523468002;0.3085028432948296;2.9702876161362464;0.17401669551434712;0.0631976088539627;0.005571634366239194;494.2056000594597
B11;nq_6p_a4_ODQz;nq;0;;False;False;i;LongestVisitFeatureExtractor;16.11698842048645;48.0;8.784569501876831;0.183011864622434;0.048654205294079274;3.532796179933919;0.49801547629257287;3.70912051008266;7.093747781160281;0.07727334396005542;0.2191970415169716;0.030900033138917;0.23013731928776243;1.7593871721943728;0.1091635190329975;0.0366538994207161;0.004049677768081426;735.4224369785051
B11;nq_6p_a4_ODQz;nq;2;;False;False;i;LongestVisitFeatureExtractor;20.811498165130615;67.0;12.475629568099976;0.18620342638955187;0.06535554881701093;4.864798253476127;0.46978775265781014;4.906524199756937;10.355310937659988;0.07434127575389299;0.23375531232186977;0.022573471113431574;0.23576025910415965;2.2854226386341896;0.10981538284751573;0.03411078565125656;0.004422275224044518;727.9904629605174
B11;nq_5p_a2_MTgz;nq;1;;False;False;i;LongestVisitFeatureExtractor;30.551132678985596;98.0;18.779813528060913;0.19163075028633586;0.0868172967920105;6.230361786097228;0.7058927614815964;6.301393416598917;8.826215717271754;0.06365043855150421;0.20393226829140587;0.02310528938153381;0.2062572763769669;4.397967286217583;0.1439543120194263;0.04487721720630187;0.003928200954032662;816.5918904192748
B11;nq_5p_a2_MTgz;nq;2;;True;True;r;LongestVisitFeatureExtractor;11.362827062606812;36.0;6.936937570571899;0.19269271029366386;0.08310176939736262;2.674963374896199;0.28877091861992504;2.7173370282025595;9.263271342142788;0.07548158411673776;0.2354135427880498;0.02541365076040121;0.23914268986323545;0.7724516310434303;0.06798058500647618;0.0214569897512064;0.0033987815352489147;932.165131353659
B11;nq_5p_a2_MTgz;nq;3;;False;False;i;LongestVisitFeatureExtractor;18.364661693572998;51.0;9.941997766494751;0.19494113267636767;0.0723042293694808;3.7198866074862935;0.354119285689814;3.7497974809409595;10.504614568619338;0.07211149001809537;0.2025567728692833;0.019282646835457013;0.20418549187068663;1.3172835882901517;0.0717292597201045;0.025829089966473564;0.003992195947246756;695.6253405834761
B11;nq_5p_a3_LTYx;nq;0;;False;False;i;LongestVisitFeatureExtractor;15.279880046844482;47.0;9.149832010269165;0.19467727681423755;0.07967910557358476;3.7090832279191064;0.35297472558102505;3.7360560489808106;10.508070292607082;0.07783450102043356;0.242742954561681;0.02310062150349927;0.2445082053999737;1.3092126345319293;0.0856821277731366;0.02785558796876445;0.004345887967158597;707.7817929916358
B11;nq_5p_a3_LTYx;nq;1;;False;False;i;LongestVisitFeatureExtractor;10.393942594528198;36.0;6.618105411529541;0.18383626143137613;0.04446669115678352;2.7924665726036766;0.305167626414365;2.834106286745468;9.15059898526716;0.07872517463181855;0.2686628819822179;0.0293601416054595;0.27266903400423426;0.8521703958029211;0.0819872140001561;0.023671399883414476;0.0051039618769656596;678.6014214596715
B11;nq_5p_a3_LTYx;nq;2;;False;False;i;LongestVisitFeatureExtractor;22.655518531799316;64.0;13.12431788444519;0.2050674669444561;0.06732408176748839;4.599490243402653;0.7988710024110067;4.93600193848145;5.75748804190077;0.07593849136125308;0.20301853771065986;0.035261651649672474;0.21787194724999434;3.674399381326723;0.1621856227289316;0.057412490333230044;0.003184736544759609;887.0180469876007
B11;nq_5p_a3_LTYx;nq;3;;True;True;r;LongestVisitFeatureExtractor;12.195210456848145;38.0;6.860769271850586;0.18054655978554174;0.06072072819172487;3.241807401897195;0.2881014012288269;3.2578270959703612;11.252313900835086;0.08573229199922003;0.26582627773158096;0.02362414344945112;0.26713988311214004;0.9339692550005647;0.07658492309791178;0.024578138289488544;0.005093147789205644;611.7979518516825
B11;nq_5p_a3_LTYx;nq;4;;False;False;i;LongestVisitFeatureExtractor;15.029884338378906;48.0;8.445038080215454;0.17593829333782196;0.05014153285433297;3.923585343018569;0.39693538068861267;3.9599874804381208;9.88469542879207;0.0808160710293494;0.2610522645872709;0.026409742866419512;0.2634742484562085;1.5574098417953366;0.10362088002357281;0.03244603837073618;0.005001863465571934;638.4895094995568
B12;nq_5p_a4_LTI3;nq;0;;False;True;i;LongestVisitFeatureExtractor;15.421969652175903;46.0;7.89511775970459;0.17163299477618674;0.03844815290636131;3.833323684428211;0.6030022648856519;3.959576461075478;6.35706349321114;0.08424630768245697;0.24856252287381222;0.03910021083465001;0.2567490761802152;2.311502863750023;0.14988376425860042;0.05025006225543528;0.0019147399754147708;1557.7873866430298
B12;nq_5p_a0_LTIz;nq;0;;True;True;r;LongestVisitFeatureExtractor;14.686740636825562;46.0;7.672181844711304;0.16678656184155008;0.04824218558000337;4.035355675850074;0.9888512957822743;4.4108088414843545;4.080851886488887;0.09384699662732669;0.2747618260331918;0.06732952669585698;0.3003259164545116;3.9903666890067004;0.27169858770442556;0.08674710193492827;0.003312106692098035;945.6449073949228
B12;nq_5p_a0_LTIz;nq;2;;False;False;i;LongestVisitFeatureExtractor;18.7739315032959;55.0;10.223223447799683;0.18587678995999424;0.06639905941366459;4.134102826071766;0.8470364798597927;4.410773220140219;4.880666800509077;0.08019587672982216;0.22020442683228042;0.04511769310072796;0.234941371729511;3.5017359051742494;0.18652118255355807;0.06366792554862272;0.0040564385283440325;722.2084433459396
B12;nq_5p_a0_LTIz;nq;3;;False;False;i;LongestVisitFeatureExtractor;13.49437689781189;38.0;6.55732798576355;0.17256126278325132;0.03688161143708741;4.0123793020123815;0.6965821544776374;4.195271850194026;5.76009488072694;0.1075710730818981;0.2973371303022512;0.051620179260784396;0.3108903717424914;2.7949518187772635;0.2071197388321401;0.07355136365203326;0.003869027643036603;727.8282832233525
B12;nq_5p_a0_LTIz;nq;4;;False;False;i;LongestVisitFeatureExtractor;17.905455350875854;60.0;11.210717916488647;0.1868452986081441;0.07215492299290831;5.017907699662215;0.5973804314069724;5.121402944201508;8.39985281714678;0.08395742531477882;0.28024462943450146;0.03336304046452252;0.2860247250819562;2.997599866384583;0.1674126576310696;0.04995999777307638;0.005747619687736228;583.012487109419
